   0.0000000000000000        0.0000000000000000        100.99502440421028     
   20.000000000000000        0.0000000000000000        100.99933175293883     
   40.000000000000000        0.0000000000000000        100.99534084634918     
   60.000000000000000        0.0000000000000000        100.99752072320071     
   80.000000000000000        0.0000000000000000        101.00132609099661     
   100.00000000000000        0.0000000000000000        101.00019363100813     
   120.00000000000000        0.0000000000000000        101.00426245726838     
   140.00000000000000        0.0000000000000000        101.00494644759667     
   160.00000000000000        0.0000000000000000        101.00152918708064     
   180.00000000000000        0.0000000000000000        101.00157756180401     
   200.00000000000000        0.0000000000000000        101.00282048267357     
   220.00000000000000        0.0000000000000000        101.00366839581787     
   240.00000000000000        0.0000000000000000        100.99599475494530     
   260.00000000000000        0.0000000000000000        101.00113233987011     
   280.00000000000000        0.0000000000000000        101.00054517709394     
   300.00000000000000        0.0000000000000000        100.99838067822724     
   320.00000000000000        0.0000000000000000        101.00483891688754     
   340.00000000000000        0.0000000000000000        100.99849145167268     
   360.00000000000000        0.0000000000000000        100.99853591177789     
   380.00000000000000        0.0000000000000000        101.00177012705103     
   400.00000000000000        0.0000000000000000        100.99644307605065     
   420.00000000000000        0.0000000000000000        101.00098713078430     
   440.00000000000000        0.0000000000000000        101.00293125664230     
   460.00000000000000        0.0000000000000000        100.99531460546257     
   480.00000000000000        0.0000000000000000        100.99901600467881     
   500.00000000000000        0.0000000000000000        100.99827019271090     
   520.00000000000000        0.0000000000000000        101.00043117688364     
   540.00000000000000        0.0000000000000000        101.00169984872628     
   560.00000000000000        0.0000000000000000        101.00399617064565     
   580.00000000000000        0.0000000000000000        100.99744546700950     
   600.00000000000000        0.0000000000000000        100.99894306735382     
   620.00000000000000        0.0000000000000000        100.99780952091487     
   640.00000000000000        0.0000000000000000        100.99602665404994     
   660.00000000000000        0.0000000000000000        100.99841770883056     
   680.00000000000000        0.0000000000000000        101.00349283155063     
   700.00000000000000        0.0000000000000000        100.99887685097514     
   720.00000000000000        0.0000000000000000        100.99521339772566     
   740.00000000000000        0.0000000000000000        100.99500857741729     
   760.00000000000000        0.0000000000000000        101.00243202008380     
   780.00000000000000        0.0000000000000000        100.99949134597982     
   800.00000000000000        0.0000000000000000        100.99840952485661     
   820.00000000000000        0.0000000000000000        100.99945994865810     
   840.00000000000000        0.0000000000000000        100.99522239912069     
   860.00000000000000        0.0000000000000000        100.99598076704524     
   880.00000000000000        0.0000000000000000        100.99842075319110     
   900.00000000000000        0.0000000000000000        100.99771141496716     
   920.00000000000000        0.0000000000000000        101.00097544732756     
   940.00000000000000        0.0000000000000000        100.99571372346426     
   960.00000000000000        0.0000000000000000        101.00352164802085     
   980.00000000000000        0.0000000000000000        100.99825470704837     
   1000.0000000000000        0.0000000000000000        100.99730385696751     
   1020.0000000000000        0.0000000000000000        101.00160677444262     
   1040.0000000000000        0.0000000000000000        101.00384181136464     
   1060.0000000000000        0.0000000000000000        100.99885630818194     
   1080.0000000000000        0.0000000000000000        100.99679382867700     
   1100.0000000000000        0.0000000000000000        100.99552905354069     
   1120.0000000000000        0.0000000000000000        100.99768871353312     
   1140.0000000000000        0.0000000000000000        101.00002396093484     
   1160.0000000000000        0.0000000000000000        101.00125198256414     
   1180.0000000000000        0.0000000000000000        101.00078494142241     
   1200.0000000000000        0.0000000000000000        100.99947096962927     
   1220.0000000000000        0.0000000000000000        100.99502080731952     
   1240.0000000000000        0.0000000000000000        100.99509605262919     
   1260.0000000000000        0.0000000000000000        100.99753690350198     
   1280.0000000000000        0.0000000000000000        100.99546240948395     
   1300.0000000000000        0.0000000000000000        101.00406725300576     
   1320.0000000000000        0.0000000000000000        100.99765976318115     
   1340.0000000000000        0.0000000000000000        100.99748238389702     
   1360.0000000000000        0.0000000000000000        100.99553151504313     
   1380.0000000000000        0.0000000000000000        100.99793823641357     
   1400.0000000000000        0.0000000000000000        100.99686190340532     
   1420.0000000000000        0.0000000000000000        100.99941405481714     
   1440.0000000000000        0.0000000000000000        101.00438294413328     
   1460.0000000000000        0.0000000000000000        101.00019619219375     
   1480.0000000000000        0.0000000000000000        100.99902310229987     
   1500.0000000000000        0.0000000000000000        101.00362468073062     
   1520.0000000000000        0.0000000000000000        100.99912604801547     
   1540.0000000000000        0.0000000000000000        100.99980031737530     
   1560.0000000000000        0.0000000000000000        100.99614121663812     
   1580.0000000000000        0.0000000000000000        101.00196189823625     
   1600.0000000000000        0.0000000000000000        100.99830342699821     
   1620.0000000000000        0.0000000000000000        100.99835059912157     
   1640.0000000000000        0.0000000000000000        100.99996323100684     
   1660.0000000000000        0.0000000000000000        101.00238424874259     
   1680.0000000000000        0.0000000000000000        101.00423440489024     
   1700.0000000000000        0.0000000000000000        101.00398750328293     
   1720.0000000000000        0.0000000000000000        100.99950734261380     
   1740.0000000000000        0.0000000000000000        101.00124415049729     
   1760.0000000000000        0.0000000000000000        101.00484850486583     
   1780.0000000000000        0.0000000000000000        100.99707084560472     
   1800.0000000000000        0.0000000000000000        100.99879122457800     
   1820.0000000000000        0.0000000000000000        100.99726396428687     
   1840.0000000000000        0.0000000000000000        100.99546419249153     
   1860.0000000000000        0.0000000000000000        101.00385755619244     
   1880.0000000000000        0.0000000000000000        101.00181537353066     
   1900.0000000000000        0.0000000000000000        100.99903180155941     
   1920.0000000000000        0.0000000000000000        101.00451847087295     
   1940.0000000000000        0.0000000000000000        101.00385794213349     
   1960.0000000000000        0.0000000000000000        101.00284035074475     
   1980.0000000000000        0.0000000000000000        101.00399426598580     
   2000.0000000000000        0.0000000000000000        101.00426658187963     
   2020.0000000000000        0.0000000000000000        101.00253138254614     
   2040.0000000000000        0.0000000000000000        101.00056615731938     
   2060.0000000000000        0.0000000000000000        101.00291632420227     
   2080.0000000000000        0.0000000000000000        100.99933001658763     
   2100.0000000000000        0.0000000000000000        101.00475687589670     
   2120.0000000000000        0.0000000000000000        101.00079709421146     
   2140.0000000000000        0.0000000000000000        101.00102146973600     
   2160.0000000000000        0.0000000000000000        100.99523414585161     
   2180.0000000000000        0.0000000000000000        100.99807394971312     
   2200.0000000000000        0.0000000000000000        101.00495056621448     
   2220.0000000000000        0.0000000000000000        101.00370078959283     
   2240.0000000000000        0.0000000000000000        101.00453222730235     
   2260.0000000000000        0.0000000000000000        100.99660222266310     
   2280.0000000000000        0.0000000000000000        100.99821511181779     
   2300.0000000000000        0.0000000000000000        100.99918049185057     
   2320.0000000000000        0.0000000000000000        100.99766474085763     
   2340.0000000000000        0.0000000000000000        101.00383957246748     
   2360.0000000000000        0.0000000000000000        100.99659700352979     
   2380.0000000000000        0.0000000000000000        100.99665004033945     
   2400.0000000000000        0.0000000000000000        100.99753463609221     
   0.0000000000000000        20.000000000000000        100.99656799114602     
   20.000000000000000        20.000000000000000        100.99971160999209     
   40.000000000000000        20.000000000000000        100.99834515337217     
   60.000000000000000        20.000000000000000        100.99769263435918     
   80.000000000000000        20.000000000000000        101.00089395734352     
   100.00000000000000        20.000000000000000        101.00144278400610     
   120.00000000000000        20.000000000000000        100.99764622962932     
   140.00000000000000        20.000000000000000        101.00028682334533     
   160.00000000000000        20.000000000000000        101.00037374564816     
   180.00000000000000        20.000000000000000        100.99740308298608     
   200.00000000000000        20.000000000000000        100.99797540585260     
   220.00000000000000        20.000000000000000        101.00242034186105     
   240.00000000000000        20.000000000000000        100.99562294977230     
   260.00000000000000        20.000000000000000        101.00043896415013     
   280.00000000000000        20.000000000000000        100.99691510709889     
   300.00000000000000        20.000000000000000        100.99591151956150     
   320.00000000000000        20.000000000000000        100.99805123341032     
   340.00000000000000        20.000000000000000        101.00280511487438     
   360.00000000000000        20.000000000000000        100.99645045452012     
   380.00000000000000        20.000000000000000        100.99755603315779     
   400.00000000000000        20.000000000000000        101.00198886934284     
   420.00000000000000        20.000000000000000        100.99828031458546     
   440.00000000000000        20.000000000000000        100.99881285966275     
   460.00000000000000        20.000000000000000        100.99532426399048     
   480.00000000000000        20.000000000000000        100.99509760708183     
   500.00000000000000        20.000000000000000        101.00161993479435     
   520.00000000000000        20.000000000000000        100.99579232761816     
   540.00000000000000        20.000000000000000        101.00160926656446     
   560.00000000000000        20.000000000000000        100.99569056479567     
   580.00000000000000        20.000000000000000        100.99953471450060     
   600.00000000000000        20.000000000000000        101.00034487409907     
   620.00000000000000        20.000000000000000        101.00323085896906     
   640.00000000000000        20.000000000000000        101.00122005899772     
   660.00000000000000        20.000000000000000        101.00324779369917     
   680.00000000000000        20.000000000000000        101.00143141729299     
   700.00000000000000        20.000000000000000        100.99834323578612     
   720.00000000000000        20.000000000000000        100.99881450734577     
   740.00000000000000        20.000000000000000        101.00031052755526     
   760.00000000000000        20.000000000000000        101.00183748134870     
   780.00000000000000        20.000000000000000        101.00231120086144     
   800.00000000000000        20.000000000000000        101.00300078749468     
   820.00000000000000        20.000000000000000        101.00084572021788     
   840.00000000000000        20.000000000000000        100.99520697097378     
   860.00000000000000        20.000000000000000        100.99956788412089     
   880.00000000000000        20.000000000000000        101.00370481716445     
   900.00000000000000        20.000000000000000        100.99695258343021     
   920.00000000000000        20.000000000000000        100.99654178983234     
   940.00000000000000        20.000000000000000        100.99790967167186     
   960.00000000000000        20.000000000000000        100.99971026740155     
   980.00000000000000        20.000000000000000        100.99836159135980     
   1000.0000000000000        20.000000000000000        100.99599260751188     
   1020.0000000000000        20.000000000000000        100.99558835742432     
   1040.0000000000000        20.000000000000000        101.00385579728248     
   1060.0000000000000        20.000000000000000        100.99633332418199     
   1080.0000000000000        20.000000000000000        100.99867631929243     
   1100.0000000000000        20.000000000000000        101.00257212269695     
   1120.0000000000000        20.000000000000000        101.00339604211396     
   1140.0000000000000        20.000000000000000        101.00478764335152     
   1160.0000000000000        20.000000000000000        101.00309745999640     
   1180.0000000000000        20.000000000000000        101.00187659866361     
   1200.0000000000000        20.000000000000000        100.99690352440611     
   1220.0000000000000        20.000000000000000        100.99926281511651     
   1240.0000000000000        20.000000000000000        100.99673739336092     
   1260.0000000000000        20.000000000000000        101.00213545121606     
   1280.0000000000000        20.000000000000000        101.00339485216504     
   1300.0000000000000        20.000000000000000        101.00169075882020     
   1320.0000000000000        20.000000000000000        101.00234146622748     
   1340.0000000000000        20.000000000000000        100.99955218872989     
   1360.0000000000000        20.000000000000000        100.99946479684881     
   1380.0000000000000        20.000000000000000        101.00478385153154     
   1400.0000000000000        20.000000000000000        101.00351251933117     
   1420.0000000000000        20.000000000000000        101.00395096614938     
   1440.0000000000000        20.000000000000000        100.99885786236050     
   1460.0000000000000        20.000000000000000        101.00093709016339     
   1480.0000000000000        20.000000000000000        100.99598471722639     
   1500.0000000000000        20.000000000000000        100.99557161909881     
   1520.0000000000000        20.000000000000000        101.00343380137176     
   1540.0000000000000        20.000000000000000        100.99563040630022     
   1560.0000000000000        20.000000000000000        101.00364527020338     
   1580.0000000000000        20.000000000000000        101.00128717813843     
   1600.0000000000000        20.000000000000000        101.00178488770921     
   1620.0000000000000        20.000000000000000        100.99785035759257     
   1640.0000000000000        20.000000000000000        100.99770292227639     
   1660.0000000000000        20.000000000000000        101.00121407209788     
   1680.0000000000000        20.000000000000000        100.99671065600077     
   1700.0000000000000        20.000000000000000        100.99546335634470     
   1720.0000000000000        20.000000000000000        101.00191580741637     
   1740.0000000000000        20.000000000000000        100.99920259382232     
   1760.0000000000000        20.000000000000000        101.00266551122003     
   1780.0000000000000        20.000000000000000        100.99655596539625     
   1800.0000000000000        20.000000000000000        101.00241867527333     
   1820.0000000000000        20.000000000000000        100.99660256372218     
   1840.0000000000000        20.000000000000000        100.99962343725122     
   1860.0000000000000        20.000000000000000        100.99878429625578     
   1880.0000000000000        20.000000000000000        101.00009175280674     
   1900.0000000000000        20.000000000000000        101.00215157609725     
   1920.0000000000000        20.000000000000000        101.00264440811806     
   1940.0000000000000        20.000000000000000        100.99848620077493     
   1960.0000000000000        20.000000000000000        100.99892829662025     
   1980.0000000000000        20.000000000000000        101.00101854146473     
   2000.0000000000000        20.000000000000000        100.99651205316060     
   2020.0000000000000        20.000000000000000        100.99862383019101     
   2040.0000000000000        20.000000000000000        101.00241176658473     
   2060.0000000000000        20.000000000000000        101.00141169008299     
   2080.0000000000000        20.000000000000000        100.99938169889248     
   2100.0000000000000        20.000000000000000        101.00378531482029     
